20191008,1800,-999,13,35.0N,74.1W,40,1009,240,0,0,0,0,0,0,0,0,0,0,0,-999
20191009,0000,-999,13,36.1N,72.4W,40,1009,240,90,0,180,0,0,0,0,0,0,0,0,-999
20191009,0600,-999,13,37.0N,70.4W,45,1008,210,120,0,180,0,0,0,0,0,0,0,0,-999
20191009,1200,-999,13,37.7N,68.8W,45,1007,180,150,90,180,0,0,0,0,0,0,0,0,-999
20191009,1800,-999,13,38.4N,68.1W,50,1006,180,120,120,180,90,0,0,60,0,0,0,0,-999
20191010,0000,-999,13,38.9N,68.2W,55,1004,180,90,150,180,120,0,0,90,0,0,0,0,-999
20191010,0600,-999,13,38.9N,68.7W,55,1002,210,60,150,210,120,0,0,120,0,0,0,0,-999
20191010,1200,-999,13,38.6N,69.2W,55,1000,240,0,150,240,150,0,0,150,0,0,0,0,-999
20191010,1800,-999,13,38.0N,69.2W,55,998,270,0,150,240,180,0,0,180,0,0,0,0,-999
20191011,0000,-999,13,37.9N,68.4W,55,996,300,0,150,270,0,0,0,150,0,0,0,0,-999
20191011,0600,-999,15,38.4N,68.7W,55,994,330,0,150,270,0,0,0,120,0,0,0,0,-999
20191011,1200,-999,15,38.6N,69.4W,50,995,300,0,180,240,0,0,0,120,0,0,0,0,-999
20191011,1800,-999,15,38.2N,69.7W,50,996,270,0,180,210,0,0,90,120,0,0,0,0,-999
20191012,0000,-999,15,37.8N,69.1W,50,997,240,0,150,210,0,0,90,120,0,0,0,0,-999
20191012,0600,-999,15,37.9N,68.4W,45,998,180,0,150,180,0,0,0,0,0,0,0,0,-999
20191012,1200,-999,11,38.0N,67.5W,45,998,150,60,120,120,0,0,0,0,0,0,0,0,-999
20191012,1800,-999,11,38.2N,66.3W,45,998,0,60,90,60,0,0,0,0,0,0,0,0,-999
20191013,0000,-999,11,38.6N,64.9W,45,998,0,60,90,30,0,0,0,0,0,0,0,0,-999
20191013,0600,-999,11,39.1N,63.5W,40,999,0,60,60,0,0,0,0,0,0,0,0,0,-999
20191013,1200,-999,11,39.5N,61.7W,40,1000,0,60,60,0,0,0,0,0,0,0,0,0,-999
20191013,1800,-999,11,39.7N,59.8W,35,1001,0,60,60,0,0,0,0,0,0,0,0,0,-999
20191014,0000,-999,11,40.0N,57.9W,35,1002,0,60,60,0,0,0,0,0,0,0,0,0,-999
20191014,0600,-999,11,40.5N,55.5W,35,1003,0,60,60,0,0,0,0,0,0,0,0,0,-999
20191014,1200,-999,13,40.8N,52.9W,35,1004,0,90,90,0,0,0,0,0,0,0,0,0,-999
20191014,1800,-999,13,40.9N,49.8W,35,1004,0,90,90,0,0,0,0,0,0,0,0,0,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
