19970903,0600,-999,10,10.9N,44.1W,30,1006,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970903,1200,-999,10,11.5N,45.5W,30,1005,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970903,1800,-999,11,12.3N,47.1W,35,1004,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970904,0000,-999,11,13.1N,48.5W,40,1002,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970904,0600,-999,11,13.9N,49.9W,50,1001,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970904,1200,-999,11,14.6N,51.7W,55,1000,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970904,1800,-999,12,15.2N,53.7W,65,999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970905,0000,-999,12,15.6N,55.3W,65,998,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970905,0600,-999,12,16.0N,56.4W,65,997,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970905,1200,-999,12,16.4N,57.4W,65,996,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970905,1800,-999,12,17.0N,58.3W,65,990,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970906,0000,-999,12,17.5N,59.2W,65,988,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970906,0600,-999,12,18.1N,60.0W,70,986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970906,1200,-999,12,18.6N,60.9W,70,982,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970906,1800,-999,12,19.0N,61.7W,75,980,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970907,0000,-999,12,19.4N,62.4W,75,979,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970907,0600,-999,12,19.7N,62.8W,75,978,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
