19980824,0600,-999,10,13.4N,34.3W,25,1007,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19980824,1200,-999,10,13.8N,36.1W,30,1006,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19980824,1800,-999,11,14.2N,37.9W,35,1005,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19980825,0000,-999,11,14.8N,39.8W,40,1003,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19980825,0600,-999,11,15.3N,41.6W,50,997,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19980825,1200,-999,12,16.2N,43.3W,65,990,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19980825,1800,-999,12,16.9N,45.3W,75,982,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19980826,0000,-999,12,17.6N,47.3W,80,980,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19980826,0600,-999,12,18.4N,49.1W,90,975,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19980826,1200,-999,12,19.1N,51.1W,85,980,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19980826,1800,-999,12,19.7N,52.8W,80,985,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19980827,0000,-999,12,20.1N,54.9W,80,993,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19980827,0600,-999,12,20.6N,56.7W,85,994,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19980827,1200,-999,12,21.2N,58.5W,90,994,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19980827,1800,-999,12,21.8N,60.1W,85,994,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
