20040916,0600,-999,TD,11.2N,29.2W,30,1008,0,0,0,0,0,0,0,0,0,0,0,0,-999
20040916,1200,-999,TD,11.2N,30.7W,30,1007,0,0,0,0,0,0,0,0,0,0,0,0,-999
20040916,1800,-999,TS,11.2N,32.1W,35,1005,30,0,30,30,0,0,0,0,0,0,0,0,-999
20040917,0000,-999,TS,11.2N,33.3W,40,1002,40,30,40,40,0,0,0,0,0,0,0,0,-999
20040917,0600,-999,TS,11.6N,34.4W,50,997,60,50,40,60,20,0,0,20,0,0,0,0,-999
20040917,1200,-999,TS,12.1N,35.3W,55,994,60,60,50,60,20,0,0,20,0,0,0,0,-999
20040917,1800,-999,TS,13.0N,36.0W,55,992,75,75,50,75,20,20,20,20,0,0,0,0,-999
20040918,0000,-999,HU,13.9N,37.0W,70,984,75,75,60,75,25,20,20,25,15,10,10,15,-999
20040918,0600,-999,HU,14.5N,38.0W,85,975,90,75,80,75,35,30,30,35,20,15,15,20,-999
20040918,1200,-999,HU,15.0N,38.8W,90,970,105,75,105,75,45,35,35,45,20,15,15,20,-999
20040918,1800,-999,HU,15.6N,39.7W,95,965,105,90,105,90,50,40,40,50,25,20,20,25,-999
20040919,0000,-999,HU,15.9N,40.8W,95,965,105,90,105,90,50,40,40,50,25,20,20,25,-999
20040919,0600,-999,HU,16.0N,41.6W,100,960,120,90,105,90,50,40,40,50,30,25,25,30,-999
20040919,1200,-999,HU,16.3N,42.4W,105,955,120,105,90,105,50,40,40,50,30,25,25,30,-999
20040919,1800,-999,HU,16.7N,43.4W,110,951,150,105,90,105,50,40,40,50,35,25,25,35,-999
20040920,0000,-999,HU,16.8N,44.5W,110,951,150,105,90,120,50,40,40,50,35,25,25,35,-999
20040920,0600,-999,HU,17.0N,45.2W,115,948,175,120,90,150,60,50,40,50,35,35,25,35,-999
20040920,1200,-999,HU,17.5N,46.0W,110,951,175,135,120,175,75,60,50,70,50,40,35,50,-999
20040920,1800,-999,HU,18.1N,46.5W,110,951,175,150,150,175,90,60,60,90,60,45,45,60,-999
20040921,0000,-999,HU,18.7N,47.0W,120,943,200,175,150,200,90,75,60,90,60,45,45,60,-999
20040921,0600,-999,HU,19.6N,47.3W,125,938,225,200,150,225,90,90,60,90,60,60,45,60,-999
20040921,1200,-999,HU,20.8N,47.8W,120,943,225,225,150,225,105,105,75,105,75,60,45,75,-999
20040921,1800,-999,HU,22.3N,48.3W,105,948,250,250,150,200,125,125,75,125,75,75,45,75,-999
20040922,0000,-999,HU,23.7N,48.8W,100,955,250,250,150,200,125,125,75,125,75,75,45,75,-999
20040922,0600,-999,HU,24.9N,49.4W,95,962,250,250,150,200,125,125,75,125,75,75,45,75,-999
20040922,1200,-999,HU,26.2N,49.5W,90,967,250,250,150,200,125,125,75,125,75,75,45,75,-999
20040922,1800,-999,HU,27.5N,48.7W,90,970,250,250,175,200,125,125,75,100,75,75,45,75,-999
20040923,0000,-999,HU,29.0N,47.7W,95,965,275,275,200,200,125,125,75,100,75,75,50,50,-999
20040923,0600,-999,HU,30.7N,46.3W,110,951,300,300,200,200,125,125,75,75,75,75,50,50,-999
20040923,1200,-999,HU,32.5N,44.4W,105,953,300,325,200,200,125,125,75,75,75,75,50,50,-999
20040923,1800,-999,HU,34.5N,43.0W,90,955,300,350,200,200,125,150,75,75,75,75,50,50,-999
20040924,0000,-999,HU,36.8N,41.9W,80,957,300,350,200,200,150,150,75,75,75,75,50,50,-999
20040924,0600,-999,HU,39.5N,41.2W,75,959,300,350,225,225,125,150,100,75,75,75,50,50,-999
20040924,1200,-999,HU,42.6N,40.5W,70,961,300,350,250,250,150,175,125,100,75,90,50,50,-999
20040924,1800,-999,HU,45.5N,40.5W,65,962,325,350,350,250,125,175,125,150,75,90,50,50,-999
20040925,0000,-999,EX,48.1N,40.5W,55,963,325,350,350,250,125,175,125,150,0,0,0,0,-999
20040925,0600,-999,EX,50.4N,38.9W,55,967,325,350,350,250,125,175,150,90,0,0,0,0,-999
20040925,1200,-999,EX,53.0N,36.5W,55,973,325,350,350,250,125,175,150,90,0,0,0,0,-999
20040925,1800,-999,EX,56.1N,32.0W,55,980,325,350,350,250,125,175,150,90,0,0,0,0,-999
20040926,0000,-999,EX,59.5N,26.0W,55,986,325,350,350,250,125,175,150,90,0,0,0,0,-999
20040926,0600,-999,EX,62.0N,17.0W,55,983,325,350,350,250,125,175,150,90,0,0,0,0,-999
20040926,1200,-999,EX,63.5N,8.0W,60,976,325,350,350,250,125,175,150,90,0,0,0,0,-999
20040926,1800,-999,EX,64.0N,2.0W,60,976,325,350,350,250,125,175,150,90,0,0,0,0,-999
20040927,0000,-999,EX,64.0N,2.5E,55,980,160,350,350,125,0,175,150,0,0,0,0,0,-999
20040927,0600,-999,EX,64.5N,7.0E,45,980,80,300,300,60,0,0,0,0,0,0,0,0,-999
20040927,1200,-999,EX,65.0N,10.5E,40,986,0,180,180,0,0,0,0,0,0,0,0,0,-999
20040927,1800,-999,EX,65.3N,12.0E,35,989,0,180,180,0,0,0,0,0,0,0,0,0,-999
20040928,0000,-999,EX,65.5N,13.5E,30,992,0,0,0,0,0,0,0,0,0,0,0,0,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
