19910816,0000,-999,10,25.6N,74.3W,25,1014,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910816,0600,-999,10,25.7N,74.9W,25,1012,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910816,1200,-999,10,25.9N,75.4W,30,1010,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910816,1800,-999,11,26.4N,75.8W,35,1005,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910817,0000,-999,11,27.1N,76.2W,40,1003,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910817,0600,-999,11,27.8N,76.5W,45,998,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910817,1200,-999,11,28.4N,76.9W,55,996,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910817,1800,-999,12,29.0N,77.1W,65,986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910818,0000,-999,12,29.7N,77.0W,70,980,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910818,0600,-999,12,30.5N,76.9W,75,979,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910818,1200,-999,12,31.5N,76.6W,80,974,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910818,1800,-999,12,33.0N,76.1W,85,965,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910819,0000,-999,12,34.6N,75.3W,95,957,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910819,0600,-999,12,36.5N,74.5W,100,950,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910819,1200,-999,12,38.9N,73.0W,95,953,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910819,1720,1,12,41.2N,71.6W,90,962,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25
19910819,1800,1,12,41.4N,71.4W,85,964,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910820,0000,-999,11,43.8N,69.6W,60,977,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910820,0130,1,11,44.1N,69.1W,60,981,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910820,0600,-999,11,45.6N,67.6W,50,987,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910820,1200,-999,11,47.0N,65.5W,45,998,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910820,1800,-999,13,48.4N,61.9W,40,1003,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910821,0000,-999,13,49.8N,58.3W,40,1008,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910821,0600,-999,13,50.9N,54.9W,40,1008,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910821,1200,-999,13,51.6N,51.4W,35,1009,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910821,1800,-999,13,51.9N,47.3W,30,1009,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910822,0000,-999,13,51.9N,42.8W,30,1004,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910822,0600,-999,13,51.5N,38.3W,35,1002,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910822,1200,-999,13,50.7N,34.1W,40,994,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910822,1800,-999,13,49.3N,30.3W,40,992,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910823,0000,-999,13,47.7N,26.9W,40,992,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910823,0600,-999,13,46.3N,23.9W,40,996,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910823,1200,-999,13,45.3N,21.4W,35,1000,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910823,1800,-999,13,44.2N,19.9W,30,1004,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910824,0000,-999,13,43.1N,19.4W,25,1006,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19910824,0600,-999,13,42.4N,19.1W,25,1008,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
