20170905,1200,-999,10,22.2N,97.2W,25,1010,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170905,1800,-999,10,22.4N,97.0W,30,1008,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170906,0000,-999,10,22.4N,96.7W,30,1008,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170906,0600,-999,11,22.2N,96.4W,35,1006,40,40,20,20,0,0,0,0,0,0,0,0,-999
20170906,1200,-999,11,22.0N,95.8W,45,1004,40,40,20,20,0,0,0,0,0,0,0,0,-999
20170906,1800,-999,12,21.8N,95.2W,65,992,50,40,40,20,20,20,20,10,10,0,0,0,-999
20170907,0000,-999,12,21.7N,94.9W,70,989,50,40,40,20,20,20,20,10,10,10,10,0,-999
20170907,0600,-999,12,21.6N,94.6W,70,985,50,40,40,20,20,20,20,10,10,10,10,0,-999
20170907,1200,-999,12,21.6N,94.6W,70,982,50,40,40,20,20,20,20,10,10,10,10,0,-999
20170907,1800,-999,12,21.6N,94.6W,70,982,50,40,40,30,20,20,20,10,10,10,10,0,-999
20170908,0000,-999,12,21.5N,95.0W,75,982,50,50,50,40,20,20,20,20,10,10,10,0,-999
20170908,0600,-999,12,21.4N,95.3W,80,977,50,50,50,40,20,20,20,10,10,10,10,0,-999
20170908,1200,-999,12,21.1N,95.7W,85,973,50,60,60,50,20,40,30,20,15,20,15,10,-999
20170908,1800,-999,12,21.1N,96.2W,90,972,50,60,60,50,20,40,30,20,15,20,15,15,-999
20170909,0000,-999,12,20.8N,96.9W,70,988,50,50,50,40,20,20,20,20,10,15,10,10,-999
20170909,0300,1,12,20.6N,97.1W,65,990,50,50,50,40,20,20,20,20,10,15,10,10,-999
20170909,0600,-999,11,20.3N,97.4W,35,1001,50,50,0,0,0,0,0,0,0,0,0,0,-999
20170909,1200,-999,10,20.1N,97.7W,30,1004,0,0,0,0,0,0,0,0,0,0,0,0,-999
