20170914,1800,-999,10,10.4N,23.1W,25,1011,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170915,0000,-999,10,10.6N,24.7W,30,1010,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170915,0600,-999,10,11.1N,26.2W,30,1008,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170915,1200,-999,10,11.7N,27.6W,30,1008,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170915,1800,-999,10,12.4N,29.0W,30,1009,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170916,0000,-999,10,12.6N,30.5W,30,1009,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170916,0600,-999,10,12.6N,31.9W,30,1008,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170916,1200,-999,11,12.5N,33.1W,35,1007,60,60,0,60,0,0,0,0,0,0,0,0,-999
20170916,1800,-999,11,12.6N,33.9W,35,1007,60,60,0,60,0,0,0,0,0,0,0,0,-999
20170917,0000,-999,11,12.7N,34.6W,35,1007,0,40,50,0,0,0,0,0,0,0,0,0,-999
20170917,0600,-999,11,12.8N,35.4W,35,1007,0,40,50,0,0,0,0,0,0,0,0,0,-999
20170917,1200,-999,10,12.9N,36.2W,30,1008,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170917,1800,-999,10,13.1N,37.0W,30,1008,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170918,0000,-999,10,13.4N,37.9W,30,1008,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170918,0600,-999,10,13.8N,39.0W,30,1008,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170918,1200,-999,10,14.2N,40.2W,30,1008,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170918,1800,-999,10,14.5N,41.5W,30,1008,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170919,0000,-999,10,14.9N,42.6W,25,1009,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170919,0600,-999,10,15.5N,43.3W,25,1009,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170919,1200,-999,10,16.1N,43.8W,30,1008,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170919,1800,-999,11,16.8N,44.4W,35,1007,40,0,0,0,0,0,0,0,0,0,0,0,-999
20170920,0000,-999,11,17.6N,45.0W,40,1006,70,70,0,0,0,0,0,0,0,0,0,0,-999
20170920,0600,-999,11,18.3N,45.2W,35,1007,70,0,0,0,0,0,0,0,0,0,0,0,-999
20170920,1200,-999,18,20.4N,44.1W,30,1009,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170920,1800,-999,18,22.0N,43.9W,30,1011,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170921,0000,-999,18,23.8N,43.9W,25,1015,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170921,0600,-999,18,26.5N,45.3W,25,1016,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170921,1200,-999,18,27.8N,46.5W,25,1016,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170921,1800,-999,18,28.8N,47.5W,25,1016,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170922,0000,-999,18,29.3N,48.3W,25,1016,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170922,0600,-999,18,29.6N,48.7W,25,1016,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170922,1200,-999,10,30.0N,48.9W,25,1014,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170922,1800,-999,10,30.5N,49.1W,30,1012,0,0,0,0,0,0,0,0,0,0,0,0,-999
20170923,0000,-999,11,31.1N,49.2W,35,1010,20,20,20,20,0,0,0,0,0,0,0,0,-999
20170923,0600,-999,11,31.5N,49.3W,35,1009,20,20,20,20,0,0,0,0,0,0,0,0,-999
20170923,1200,-999,11,31.8N,49.4W,40,1006,20,20,20,20,0,0,0,0,0,0,0,0,-999
20170923,1800,-999,11,32.0N,49.8W,45,1003,30,30,30,30,0,0,0,0,0,0,0,0,-999
20170924,0000,-999,11,31.9N,50.1W,50,1000,30,30,30,30,20,20,20,20,0,0,0,0,-999
20170924,0600,-999,12,31.7N,50.2W,65,990,30,30,30,30,20,20,20,20,10,10,10,10,-999
20170924,1200,-999,12,31.5N,50.1W,75,983,30,30,30,30,20,20,20,20,10,10,10,10,-999
20170924,1800,-999,12,31.3N,49.8W,80,980,30,30,30,30,20,20,20,20,10,10,10,10,-999
20170925,0000,-999,12,31.2N,49.6W,85,976,30,30,30,30,20,20,20,20,10,10,10,10,-999
20170925,0600,-999,12,31.0N,49.5W,80,978,30,30,30,30,20,20,20,20,10,10,10,10,-999
20170925,1200,-999,12,30.8N,49.7W,80,980,30,30,30,30,20,20,20,20,10,10,10,10,-999
20170925,1800,-999,12,30.6N,50.2W,75,984,30,30,30,30,20,20,20,20,10,10,10,10,-999
20170926,0000,-999,12,30.3N,51.0W,80,982,40,40,40,40,30,30,30,30,15,15,15,15,-999
20170926,0600,-999,12,30.1N,52.0W,85,979,40,40,40,40,30,30,30,30,15,15,15,15,-999
20170926,1200,-999,12,29.9N,53.2W,90,976,40,40,40,40,30,30,30,30,15,15,15,15,-999
20170926,1800,-999,12,29.9N,54.2W,95,972,50,50,40,40,30,30,30,30,20,15,15,15,-999
20170927,0000,-999,12,29.9N,55.1W,95,970,50,50,40,40,30,30,30,30,20,15,15,15,-999
20170927,0600,-999,12,30.1N,56.0W,95,967,70,70,50,60,40,30,30,40,25,20,20,20,-999
20170927,1200,-999,12,30.3N,56.6W,100,963,80,60,60,70,50,40,40,50,30,25,25,30,-999
20170927,1800,-999,12,30.8N,57.0W,100,962,80,60,60,70,50,40,40,50,30,25,25,30,-999
20170928,0000,-999,12,31.4N,57.2W,95,965,80,60,60,70,50,40,40,50,30,25,25,30,-999
20170928,0600,-999,12,32.1N,57.3W,90,969,80,80,70,70,50,50,40,40,30,30,25,25,-999
20170928,1200,-999,12,33.0N,57.2W,85,973,80,80,70,70,50,50,40,40,30,30,25,25,-999
20170928,1800,-999,12,34.3N,56.6W,80,977,80,80,70,70,50,50,40,40,30,30,25,25,-999
20170929,0000,-999,12,35.7N,55.5W,75,981,80,100,80,60,50,70,50,30,20,30,25,10,-999
20170929,0600,-999,12,37.3N,53.8W,70,983,100,120,110,60,50,70,60,30,20,30,30,0,-999
20170929,1200,-999,12,39.0N,51.2W,65,985,100,120,110,60,50,70,60,30,0,30,30,0,-999
20170929,1800,-999,11,41.0N,48.2W,55,987,100,120,110,60,50,70,60,30,0,0,0,0,-999
20170930,0000,-999,11,43.2N,44.5W,50,990,100,120,110,60,50,70,60,0,0,0,0,0,-999
20170930,0600,-999,16,45.8N,38.9W,45,993,90,130,130,0,0,0,0,0,0,0,0,0,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
