20240924,1200,-999,13,38.7N,58.4W,40,1003,0,0,0,70,0,0,0,0,0,0,0,0,70
20240924,1800,-999,13,38.6N,58.6W,40,1002,0,0,0,70,0,0,0,0,0,0,0,0,70
20240925,0000,-999,13,38.1N,58.8W,45,998,100,0,0,100,0,0,0,0,0,0,0,0,60
20240925,0600,-999,13,37.3N,58.5W,45,998,140,0,50,120,0,0,0,0,0,0,0,0,50
20240925,1200,-999,13,37.0N,57.2W,45,998,140,0,50,120,0,0,0,0,0,0,0,0,50
20240925,1800,-999,11,36.9N,55.7W,45,998,60,30,50,60,0,0,0,0,0,0,0,0,40
20240926,0000,-999,11,37.0N,54.5W,45,997,60,30,50,60,0,0,0,0,0,0,0,0,40
20240926,0600,-999,11,37.1N,53.4W,45,997,60,50,50,60,0,0,0,0,0,0,0,0,40
20240926,1200,-999,11,37.2N,52.3W,45,997,60,50,50,60,0,0,0,0,0,0,0,0,40
20240926,1800,-999,11,37.3N,51.2W,50,992,30,50,50,40,0,30,0,0,0,0,0,0,30
20240927,0000,-999,11,37.2N,50.1W,55,988,30,50,50,50,0,30,30,0,0,0,0,0,30
20240927,0600,-999,11,37.1N,49.1W,60,985,40,60,60,60,0,30,30,0,0,0,0,0,20
20240927,1200,-999,12,37.1N,47.7W,65,981,40,80,60,60,20,40,30,20,0,15,0,0,15
20240927,1800,-999,12,37.5N,46.2W,75,976,40,80,70,60,20,40,30,20,0,15,15,0,15
20240928,0000,-999,12,38.0N,44.4W,85,965,80,130,110,50,20,40,40,30,0,20,20,0,20
20240928,0600,-999,12,38.8N,42.3W,90,963,120,130,110,50,20,40,40,30,0,20,20,0,20
20240928,1200,-999,12,39.7N,40.4W,90,963,170,130,130,70,40,70,80,40,20,40,40,20,20
20240928,1800,-999,12,40.6N,39.1W,85,965,170,130,130,90,50,70,80,40,20,40,40,20,20
20240929,0000,-999,12,41.5N,38.0W,75,967,180,130,130,160,50,70,60,60,20,40,30,20,20
20240929,0600,-999,12,42.3N,37.0W,70,969,180,130,130,160,50,70,60,60,20,40,30,20,20
20240929,1200,-999,12,43.0N,36.1W,65,971,180,130,120,160,50,70,60,60,0,40,30,0,35
20240929,1800,-999,11,43.7N,35.1W,60,973,200,130,120,160,70,80,70,60,0,0,0,0,35
20240930,0000,-999,11,44.1N,33.8W,55,976,200,130,150,190,70,80,80,60,0,0,0,0,35
20240930,0600,-999,13,44.4N,32.0W,55,978,200,130,150,190,70,80,80,60,0,0,0,0,50
20240930,1200,-999,13,44.7N,30.1W,50,980,150,150,140,160,0,80,80,0,0,0,0,0,70
20240930,1800,-999,13,45.2N,28.0W,45,983,150,150,140,160,0,0,0,0,0,0,0,0,70
20241001,0000,-999,13,46.1N,26.3W,45,987,160,130,140,150,0,0,0,0,0,0,0,0,70
20241001,0600,-999,13,47.0N,25.1W,45,991,180,130,140,150,0,0,0,0,0,0,0,0,70
20241001,1200,-999,13,47.8N,24.4W,45,993,240,70,80,150,0,0,0,0,0,0,0,0,70
20241001,1800,-999,13,48.4N,23.7W,40,995,240,90,80,150,0,0,0,0,0,0,0,0,110
20241002,0000,-999,13,49.1N,23.0W,40,996,240,90,80,160,0,0,0,0,0,0,0,0,150
20241002,0600,-999,13,49.7N,22.5W,40,996,240,90,70,150,0,0,0,0,0,0,0,0,150
20241002,1200,-999,13,50.4N,22.1W,40,997,250,90,70,180,0,0,0,0,0,0,0,0,150
20241002,1800,-999,13,51.2N,21.6W,40,997,240,90,70,220,0,0,0,0,0,0,0,0,150
20241003,0000,-999,13,51.9N,21.0W,40,998,230,90,70,240,0,0,0,0,0,0,0,0,150
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
