20150817,0000,-999,16,9.6N,29.3W,25,1011,0,0,0,0,0,0,0,0,0,0,0,0,-999
20150817,0600,-999,16,9.6N,30.4W,25,1011,0,0,0,0,0,0,0,0,0,0,0,0,-999
20150817,1200,-999,16,9.7N,31.5W,25,1011,0,0,0,0,0,0,0,0,0,0,0,0,-999
20150817,1800,-999,16,10.0N,32.6W,25,1010,0,0,0,0,0,0,0,0,0,0,0,0,-999
20150818,0000,-999,16,10.3N,33.7W,25,1010,0,0,0,0,0,0,0,0,0,0,0,0,-999
20150818,0600,-999,10,10.4N,34.8W,30,1009,0,0,0,0,0,0,0,0,0,0,0,0,-999
20150818,1200,-999,11,10.5N,35.9W,35,1008,40,0,0,40,0,0,0,0,0,0,0,0,-999
20150818,1800,-999,11,10.7N,37.1W,40,1006,40,30,0,40,0,0,0,0,0,0,0,0,-999
20150819,0000,-999,11,10.9N,38.4W,45,1005,50,30,0,40,0,0,0,0,0,0,0,0,-999
20150819,0600,-999,11,11.0N,39.5W,45,1003,50,30,0,40,0,0,0,0,0,0,0,0,-999
20150819,1200,-999,11,11.2N,40.6W,45,1002,50,30,30,40,0,0,0,0,0,0,0,0,-999
20150819,1800,-999,11,11.5N,41.5W,50,1001,50,30,20,40,20,0,0,0,0,0,0,0,-999
20150820,0000,-999,11,11.7N,42.5W,55,1000,50,30,20,40,20,0,0,20,0,0,0,0,-999
20150820,0600,-999,11,11.9N,43.5W,60,998,50,30,20,40,20,10,10,20,0,0,0,0,-999
20150820,1200,-999,12,12.3N,44.4W,65,995,50,30,30,40,20,20,20,20,10,10,10,10,-999
20150820,1800,-999,12,12.8N,45.3W,75,990,50,30,30,40,20,20,20,20,10,10,10,10,-999
20150821,0000,-999,12,13.2N,46.2W,85,981,50,30,30,40,20,20,20,20,10,10,10,10,-999
20150821,0600,-999,12,13.5N,47.0W,95,973,50,30,30,40,20,20,20,20,10,10,10,10,-999
20150821,1200,-999,12,13.8N,47.8W,110,960,50,30,30,50,30,20,20,30,15,10,10,15,-999
20150821,1800,-999,12,14.3N,48.6W,105,966,50,30,30,50,30,20,20,30,15,10,10,15,-999
20150822,0000,-999,12,14.7N,49.4W,95,973,50,30,30,50,30,20,20,30,15,10,10,15,-999
20150822,0600,-999,12,15.0N,50.3W,85,980,50,30,30,50,30,20,20,30,15,10,10,15,-999
20150822,1200,-999,12,15.3N,51.4W,75,985,50,30,30,50,30,20,20,30,15,10,10,15,-999
20150822,1800,-999,12,15.5N,52.7W,65,990,50,30,30,50,30,20,20,30,10,10,0,0,-999
20150823,0000,-999,11,15.6N,54.0W,55,999,50,30,20,50,20,0,0,20,0,0,0,0,-999
20150823,0600,-999,11,15.7N,55.3W,50,1001,50,30,20,50,20,0,0,0,0,0,0,0,-999
20150823,1200,-999,11,15.7N,56.7W,45,1002,50,30,20,40,0,0,0,0,0,0,0,0,-999
20150823,1800,-999,11,15.6N,58.2W,40,1004,50,30,0,40,0,0,0,0,0,0,0,0,-999
20150824,0000,-999,11,15.6N,59.3W,40,1007,50,30,0,0,0,0,0,0,0,0,0,0,-999
20150824,0600,-999,11,15.8N,60.4W,35,1008,50,30,0,0,0,0,0,0,0,0,0,0,-999
20150824,1200,-999,10,15.8N,61.3W,30,1009,0,0,0,0,0,0,0,0,0,0,0,0,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
