13
19861118,1800,-999,10,22.8N,62.8W,30,1009,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19861119,0000,-999,10,23.5N,62.9W,30,1008,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19861119,0600,-999,11,23.9N,62.9W,35,1007,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19861119,1200,-999,11,24.4N,62.8W,40,1006,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19861119,1800,-999,11,24.8N,62.7W,50,1004,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19861120,0000,-999,11,25.8N,62.1W,55,1002,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19861120,0600,-999,12,27.0N,61.0W,65,1001,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19861120,1200,-999,12,27.8N,59.6W,75,1000,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19861120,1800,-999,12,28.5N,58.7W,75,1000,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19861121,0000,-999,12,29.1N,58.2W,70,1001,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19861121,0600,-999,12,29.7N,58.0W,65,1002,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19861121,1200,-999,11,30.4N,57.9W,55,1003,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19861121,1800,-999,11,31.1N,57.9W,45,1005,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
