34
20050703, 1800,  , TD, 18.3N,  86.7W,  30, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20050704, 0000,  , TD, 18.6N,  87.2W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20050704, 0330, L, TD, 19.0N,  87.6W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20050704, 0600,  , TD, 19.3N,  87.9W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20050704, 1200,  , TD, 20.9N,  88.5W,  25, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20050704, 1800,  , TD, 22.3N,  89.0W,  30, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20050705, 0000,  , TD, 23.9N,  89.7W,  30, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20050705, 0600,  , TS, 25.1N,  90.2W,  35, 1009,   75,   75,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20050705, 1200,  , TS, 26.4N,  90.4W,  45, 1002,   90,   90,    0,   20,    0,    0,    0,    0,    0,    0,    0,    0, -999
20050705, 1800,  , TS, 27.6N,  90.5W,  60,  997,   90,   90,   30,   60,   30,   30,    0,   25,    0,    0,    0,    0, -999
20050706, 0000,  , HU, 28.5N,  90.3W,  65,  992,   90,   90,   40,   60,   30,   30,   20,   25,   20,   20,    0,    0, -999
20050706, 0300, L, HU, 29.2N,  90.1W,  65,  991, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,   20
20050706, 0600,  , TS, 29.6N,  90.0W,  50,  994,   90,   90,   40,   60,   30,   30,   15,   20,    0,    0,    0,    0, -999
20050706, 0900, L, TS, 30.2N,  89.5W,  45,  995, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
20050706, 1200,  , TS, 30.8N,  88.9W,  40,  998,    0,   70,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20050706, 1800,  , TD, 31.6N,  88.1W,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20050707, 0000,  , TD, 32.4N,  87.2W,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20050707, 0600,  , TD, 33.2N,  86.2W,  20, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20050707, 1200,  , EX, 34.6N,  84.1W,  20, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
