18
20100722, 0600,  , TD, 21.5N,  73.8W,  30, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100722, 1200,  , TD, 21.7N,  74.4W,  30, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100722, 1800,  , TD, 22.2N,  74.9W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100722, 2315, L, TS, 23.0N,  75.7W,  35, 1006,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100723, 0000,  , TS, 23.1N,  75.9W,  35, 1006,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100723, 0515, L, TS, 23.7N,  77.5W,  40, 1005,   70,    0,    0,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100723, 0600,  , TS, 23.8N,  77.8W,  40, 1005,   75,    0,    0,   45,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100723, 1200,  , TS, 24.8N,  79.7W,  35, 1006,   75,   45,    0,   45,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100723, 1430, L, TS, 25.4N,  80.2W,  35, 1007,   75,   40,    0,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100723, 1800,  , TD, 25.8N,  81.1W,  30, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100724, 0000,  , TD, 26.3N,  82.6W,  30, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100724, 0600,  , TD, 26.7N,  84.4W,  30, 1013,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100724, 1200,  , TD, 27.5N,  85.9W,  25, 1013,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100724, 1800,  , TD, 28.1N,  87.1W,  25, 1013,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100725, 0000,  , LO, 28.6N,  88.3W,  25, 1012,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100725, 0600,  , LO, 29.2N,  89.5W,  25, 1012,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100725, 1200,  , LO, 29.8N,  90.5W,  20, 1012,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100725, 1800,  , LO, 30.1N,  91.0W,  15, 1014,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
