64
20110828,0000,-999,16,9.5N,19.0W,20,1012,0,0,0,0,0,0,0,0,0,0,0,0,-999
20110828,0600,-999,16,9.4N,20.3W,20,1011,0,0,0,0,0,0,0,0,0,0,0,0,-999
20110828,1200,-999,16,9.3N,21.6W,25,1010,0,0,0,0,0,0,0,0,0,0,0,0,-999
20110828,1800,-999,16,9.3N,22.9W,25,1009,0,0,0,0,0,0,0,0,0,0,0,0,-999
20110829,0000,-999,16,9.3N,24.2W,25,1009,0,0,0,0,0,0,0,0,0,0,0,0,-999
20110829,0600,-999,10,9.5N,25.6W,25,1009,0,0,0,0,0,0,0,0,0,0,0,0,-999
20110829,1200,-999,10,9.9N,27.0W,30,1008,0,0,0,0,0,0,0,0,0,0,0,0,-999
20110829,1800,-999,10,10.6N,28.2W,30,1008,0,0,0,0,0,0,0,0,0,0,0,0,-999
20110830,0000,-999,11,11.0N,29.6W,35,1006,30,0,0,30,0,0,0,0,0,0,0,0,-999
20110830,0600,-999,11,11.5N,31.1W,40,1004,30,0,0,30,0,0,0,0,0,0,0,0,-999
20110830,1200,-999,11,12.0N,32.9W,45,1001,40,30,0,50,0,0,0,0,0,0,0,0,-999
20110830,1800,-999,11,12.6N,34.6W,50,997,50,40,20,60,20,0,0,20,0,0,0,0,-999
20110831,0000,-999,11,13.1N,36.4W,50,997,60,40,20,70,20,0,0,20,0,0,0,0,-999
20110831,0600,-999,11,13.6N,38.2W,55,994,70,40,20,80,25,0,0,25,0,0,0,0,-999
20110831,1200,-999,11,14.0N,40.0W,55,994,90,50,30,90,30,15,0,30,0,0,0,0,-999
20110831,1800,-999,11,14.4N,41.8W,60,990,100,65,40,110,40,20,0,40,0,0,0,0,-999
20110901,0000,-999,12,14.8N,43.5W,65,988,110,80,50,110,50,40,0,50,20,0,0,20,-999
20110901,0600,-999,12,15.1N,45.2W,65,988,120,90,50,110,50,40,0,50,20,0,0,20,-999
20110901,1200,-999,12,15.3N,46.9W,65,988,130,100,50,120,60,40,0,60,30,0,0,30,-999
20110901,1800,-999,12,15.7N,48.5W,65,988,140,110,50,120,60,40,0,60,30,0,0,30,-999
20110902,0000,-999,12,16.2N,50.0W,65,988,140,120,50,120,70,60,0,70,30,0,0,30,-999
20110902,0600,-999,12,16.8N,51.2W,65,988,150,120,50,120,70,60,0,70,30,0,0,30,-999
20110902,1200,-999,12,17.4N,52.1W,65,987,150,120,60,120,70,50,40,70,30,0,0,0,-999
20110902,1800,-999,12,18.0N,53.0W,65,987,150,120,70,120,70,50,40,70,30,0,0,0,-999
20110903,0000,-999,12,18.4N,53.9W,65,987,150,120,70,120,70,50,40,70,30,0,0,0,-999
20110903,0600,-999,12,18.8N,54.7W,65,987,150,120,70,120,70,50,40,70,30,0,0,0,-999
20110903,1200,-999,12,19.4N,55.4W,65,986,150,120,70,120,70,50,40,70,30,0,0,0,-999
20110903,1800,-999,12,19.9N,56.2W,65,982,150,120,70,120,70,50,40,60,30,0,0,0,-999
20110904,0000,-999,12,20.4N,57.1W,70,978,150,120,70,120,70,50,40,60,30,0,0,0,-999
20110904,0600,-999,12,21.1N,57.9W,75,969,150,120,70,120,70,50,40,60,30,20,0,30,-999
20110904,1200,-999,12,21.7N,58.8W,85,961,150,120,80,120,70,50,40,60,40,30,15,30,-999
20110904,1800,-999,12,22.3N,59.7W,90,959,150,120,80,120,70,50,40,60,40,40,20,30,-999
20110905,0000,-999,12,23.0N,60.6W,90,957,150,120,90,130,70,50,40,60,40,40,20,30,-999
20110905,0600,-999,12,23.6N,61.6W,95,954,160,120,90,130,70,60,50,60,40,40,30,40,-999
20110905,1200,-999,12,24.2N,62.6W,100,950,170,120,100,140,80,70,60,70,50,50,40,50,-999
20110905,1800,-999,12,24.8N,63.4W,110,946,180,120,100,140,80,70,60,70,50,50,40,50,-999
20110906,0000,-999,12,25.6N,64.0W,120,942,180,120,110,140,80,70,60,70,50,50,40,50,-999
20110906,0600,-999,12,26.2N,64.8W,115,946,180,120,110,140,80,70,60,70,50,50,40,50,-999
20110906,1200,-999,12,26.7N,65.6W,105,954,180,120,110,140,90,80,70,70,60,55,40,50,-999
20110906,1800,-999,12,27.3N,66.2W,95,959,180,125,120,140,90,90,80,70,60,60,40,50,-999
20110907,0000,-999,12,27.7N,66.9W,85,964,180,130,120,150,100,90,80,70,60,60,40,50,-999
20110907,0600,-999,12,28.2N,67.6W,85,967,180,140,120,150,100,90,80,70,70,50,40,50,-999
20110907,1200,-999,12,28.8N,68.4W,80,969,180,150,120,160,110,90,80,80,70,50,40,50,-999
20110907,1800,-999,12,29.4N,69.3W,80,969,180,160,120,170,120,100,80,85,70,50,40,50,-999
20110908,0000,-999,12,30.3N,69.9W,80,968,190,170,150,180,130,100,80,90,70,60,40,60,-999
20110908,0600,-999,12,31.5N,70.1W,80,967,200,180,150,180,140,110,90,100,80,60,40,70,-999
20110908,1200,-999,12,32.8N,70.2W,80,966,200,180,150,180,140,110,90,100,80,60,40,70,-999
20110908,1800,-999,12,34.1N,70.0W,80,965,200,190,180,160,130,120,90,100,70,60,40,60,-999
20110909,0000,-999,12,35.6N,69.4W,80,964,200,200,180,160,120,120,100,100,60,60,40,50,-999
20110909,0600,-999,12,37.1N,68.4W,75,963,200,210,150,160,120,120,100,100,55,55,45,50,-999
20110909,1200,-999,12,38.5N,67.1W,75,961,200,220,160,160,110,130,110,100,55,55,45,50,-999
20110909,1800,-999,12,39.8N,64.6W,75,960,200,220,190,160,110,140,110,100,50,60,50,50,-999
20110910,0000,-999,12,41.0N,60.5W,75,958,200,230,220,160,100,150,120,100,50,60,60,50,-999
20110910,0600,-999,12,42.2N,56.1W,75,956,200,250,250,160,100,160,145,100,50,70,70,50,-999
20110910,1200,-999,13,43.5N,50.6W,75,954,200,270,270,160,90,170,170,100,50,70,70,50,-999
20110910,1800,-999,13,45.4N,43.7W,75,954,200,270,270,160,90,170,170,100,50,70,70,50,-999
20110911,0000,-999,13,47.3N,37.2W,70,957,200,270,270,160,90,170,170,100,50,70,70,50,-999
20110911,0600,-999,13,49.1N,31.3W,70,960,200,270,270,160,90,170,170,100,50,70,70,50,-999
20110911,1200,-999,13,51.1N,26.0W,60,964,200,270,270,160,90,170,170,100,0,0,0,0,-999
20110911,1800,-999,13,52.8N,21.1W,60,966,200,270,270,160,90,170,170,100,0,0,0,0,-999
20110912,0000,-999,13,54.7N,16.3W,60,968,200,270,270,160,90,170,170,100,0,0,0,0,-999
20110912,0600,-999,13,56.2N,11.6W,60,970,200,270,270,160,90,170,170,100,0,0,0,0,-999
20110912,1200,-999,13,58.0N,7.0W,60,972,200,270,270,160,90,170,170,100,0,0,0,0,-999
20110912,1800,-999,13,59.5N,0.0W,60,974,200,270,270,160,90,170,170,100,0,0,0,0,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
