31
20120617, 0000,  , LO, 28.8N,  68.8W,  20, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120617, 0600,  , LO, 29.3N,  66.9W,  25, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120617, 1200,  , LO, 30.4N,  65.4W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120617, 1800,  , LO, 31.8N,  64.2W,  35, 1004,    0,    0,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120618, 0000,  , LO, 33.4N,  63.5W,  35, 1004,   40,   40,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120618, 0600,  , LO, 35.1N,  62.8W,  35, 1004,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120618, 1200,  , LO, 36.7N,  62.0W,  35, 1004,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120618, 1800,  , SS, 38.0N,  61.3W,  40, 1004,   50,   50,    0,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120619, 0000,  , SS, 38.6N,  60.4W,  40, 1003,   60,   60,    0,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120619, 0600,  , SS, 39.1N,  59.6W,  40, 1003,   60,   60,    0,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120619, 1200,  , TS, 39.4N,  58.7W,  40, 1003,   60,   60,    0,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120619, 1800,  , TS, 39.5N,  58.0W,  40, 1003,   60,   60,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120620, 0000,  , TS, 38.9N,  56.7W,  40, 1003,   60,   70,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120620, 0600,  , TS, 38.3N,  54.7W,  40, 1002,   60,   70,   50,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120620, 1200,  , TS, 38.1N,  52.5W,  45, 1001,   60,   80,   60,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
