19970716,1200,-999,10,27.4N,92.6W,25,1013,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970716,1800,-999,10,27.5N,92.5W,30,1013,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970717,0000,-999,10,27.7N,92.3W,30,1011,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970717,0600,-999,10,27.9N,92.0W,30,1007,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970717,1200,-999,11,28.3N,91.4W,40,1003,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970717,1800,-999,11,28.6N,91.0W,50,1002,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970718,0000,-999,11,28.9N,90.2W,55,997,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970718,0600,-999,12,29.2N,89.9W,65,992,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970718,0900,1,12,29.3N,89.7W,65,989,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10
19970718,1200,-999,12,29.5N,89.4W,70,990,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970718,1800,-999,12,29.7N,89.0W,70,988,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970719,0000,-999,12,29.8N,88.4W,70,984,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970719,0600,-999,12,30.1N,88.1W,65,987,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970719,1000,1,12,30.2N,88.1W,70,984,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10
19970719,1200,-999,12,30.3N,88.0W,70,984,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970719,1800,1,12,30.4N,87.9W,65,986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10
19970720,0000,-999,11,30.3N,87.6W,60,991,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970720,0600,-999,11,30.4N,87.5W,45,998,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970720,1200,-999,11,30.6N,87.4W,35,1001,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970720,1800,-999,10,30.8N,87.4W,30,1004,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970721,0000,-999,10,31.0N,87.5W,25,1006,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970721,0600,-999,10,31.3N,87.6W,20,1009,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970721,1200,-999,10,31.7N,87.6W,20,1010,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970721,1800,-999,10,32.1N,87.2W,20,1011,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970722,0000,-999,10,32.9N,87.1W,20,1011,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970722,0600,-999,10,33.2N,86.8W,20,1012,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970722,1200,-999,10,33.4N,86.6W,20,1013,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970722,1800,-999,10,33.7N,86.3W,20,1013,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970723,0000,-999,10,34.0N,86.0W,20,1012,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970723,0600,-999,10,34.1N,85.2W,20,1012,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970723,1200,-999,10,34.2N,84.5W,20,1012,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970723,1800,-999,10,34.3N,83.7W,20,1012,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19970724,0000,-999,10,34.4N,82.4W,20,1012,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
