25
20071210, 1200,  , LO, 18.3N,  61.8W,  35, 1009,  175,    0,    0,  175,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071210, 1800,  , LO, 18.3N,  63.2W,  35, 1008,  175,    0,    0,  175,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071211, 0000,  , SS, 18.4N,  64.7W,  35, 1007,  175,    0,    0,  175,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071211, 0600,  , SS, 18.5N,  66.3W,  40, 1005,  200,    0,    0,  150,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071211, 0700, L, SS, 18.4N,  66.5W,  40, 1005, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
20071211, 1200,  , SS, 18.3N,  67.4W,  45, 1004,  225,    0,    0,  150,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071211, 1800, L, TS, 18.5N,  68.4W,  50, 1003,  225,   30,    0,  175,   90,    0,    0,    0,    0,    0,    0,    0, -999
20071212, 0000,  , TS, 19.0N,  70.0W,  50, 1003,  225,   75,    0,  175,   60,    0,    0,   40,    0,    0,    0,    0, -999
20071212, 0600,  , TS, 19.1N,  71.9W,  40, 1005,  300,    0,    0,  175,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071212, 1200,  , TS, 19.1N,  73.8W,  35, 1008,  300,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071212, 1800,  , TD, 19.0N,  75.7W,  30, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071213, 0000,  , LO, 18.9N,  77.2W,  30, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071213, 0600,  , LO, 19.0N,  78.7W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071213, 1200,  , LO, 19.4N,  80.1W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071213, 1800,  , LO, 19.6N,  81.3W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071214, 0000,  , LO, 19.7N,  82.3W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071214, 0600,  , LO, 19.7N,  83.3W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071214, 1200,  , LO, 19.6N,  84.2W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071214, 1800,  , LO, 19.5N,  85.1W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071215, 0000,  , LO, 20.0N,  85.8W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
