20160827,0000,-999,16,30.7N,65.0W,20,1012,0,0,0,0,0,0,0,0,0,0,0,0,-999
20160827,0600,-999,16,30.8N,65.6W,25,1011,0,0,0,0,0,0,0,0,0,0,0,0,-999
20160827,1200,-999,16,30.9N,66.2W,25,1011,0,0,0,0,0,0,0,0,0,0,0,0,-999
20160827,1800,-999,16,31.0N,66.9W,25,1011,0,0,0,0,0,0,0,0,0,0,0,0,-999
20160828,0000,-999,16,31.1N,67.8W,25,1011,0,0,0,0,0,0,0,0,0,0,0,0,-999
20160828,0600,-999,16,31.3N,68.7W,25,1011,0,0,0,0,0,0,0,0,0,0,0,0,-999
20160828,1200,-999,10,31.5N,69.6W,30,1010,0,0,0,0,0,0,0,0,0,0,0,0,-999
20160828,1800,-999,10,31.7N,70.6W,30,1010,0,0,0,0,0,0,0,0,0,0,0,0,-999
20160829,0000,-999,10,32.0N,71.7W,30,1010,0,0,0,0,0,0,0,0,0,0,0,0,-999
20160829,0600,-999,10,32.4N,72.6W,30,1010,0,0,0,0,0,0,0,0,0,0,0,0,-999
20160829,1200,-999,10,32.9N,73.2W,30,1011,0,0,0,0,0,0,0,0,0,0,0,0,-999
20160829,1800,-999,10,33.4N,73.8W,30,1012,0,0,0,0,0,0,0,0,0,0,0,0,-999
20160830,0000,-999,10,33.7N,74.5W,30,1012,0,0,0,0,0,0,0,0,0,0,0,0,-999
20160830,0600,-999,10,33.9N,75.0W,30,1011,0,0,0,0,0,0,0,0,0,0,0,0,-999
20160830,1200,-999,10,34.2N,75.0W,30,1011,0,0,0,0,0,0,0,0,0,0,0,0,-999
20160830,1800,-999,10,34.4N,74.9W,30,1011,0,0,0,0,0,0,0,0,0,0,0,0,-999
20160831,0000,-999,10,34.6N,74.7W,30,1011,0,0,0,0,0,0,0,0,0,0,0,0,-999
20160831,0600,-999,10,34.8N,74.5W,30,1011,0,0,0,0,0,0,0,0,0,0,0,0,-999
20160831,1200,-999,10,35.2N,73.8W,30,1010,0,0,0,0,0,0,0,0,0,0,0,0,-999
20160831,1800,-999,10,35.9N,72.7W,30,1010,0,0,0,0,0,0,0,0,0,0,0,0,-999
20160901,0000,-999,10,36.8N,71.2W,30,1010,0,0,0,0,0,0,0,0,0,0,0,0,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
