9
20101028,1800,-999,10,25.6N,61.2W,30,1006,0,0,0,0,0,0,0,0,0,0,0,0,-999
20101029,0000,-999,11,26.8N,63.0W,35,1004,90,45,0,90,0,0,0,0,0,0,0,0,-999
20101029,0600,-999,11,28.1N,64.6W,40,1002,90,45,0,90,0,0,0,0,0,0,0,0,-999
20101029,1200,-999,11,29.3N,65.9W,50,998,60,45,45,90,0,30,0,0,0,0,0,0,-999
20101029,1800,-999,11,30.2N,65.8W,55,993,60,75,60,60,0,30,0,0,0,0,0,0,-999
20101030,0000,-999,12,31.3N,64.0W,65,990,60,90,60,40,0,40,30,0,0,10,0,0,-999
20101030,0600,-999,12,32.9N,60.9W,65,989,75,90,75,40,0,40,30,0,0,10,0,0,-999
20101030,1200,-999,12,35.1N,57.2W,65,991,75,90,75,40,0,40,30,0,0,10,0,0,-999
20101030,1800,-999,13,37.0N,53.5W,55,993,75,90,75,40,0,40,30,0,0,0,0,0,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
