50
19990907, 1800,  , TD, 14.6N,  45.6W,  25, 1008, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990908, 0000,  , TD, 15.0N,  46.9W,  30, 1007, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990908, 0600,  , TS, 15.3N,  48.2W,  35, 1005, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990908, 1200,  , TS, 15.8N,  49.6W,  40, 1003, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990908, 1800,  , TS, 16.3N,  51.1W,  45, 1000, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990909, 0000,  , TS, 16.7N,  52.6W,  45, 1000, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990909, 0600,  , TS, 17.1N,  53.9W,  45, 1003, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990909, 1200,  , TS, 17.3N,  55.1W,  50, 1003, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990909, 1800,  , TS, 17.9N,  56.3W,  60,  996, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990910, 0000,  , TS, 18.3N,  57.2W,  60,  995, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990910, 0600,  , TS, 18.6N,  58.2W,  60,  990, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990910, 1200,  , HU, 19.3N,  58.8W,  70,  989, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990910, 1800,  , HU, 20.2N,  59.6W,  70,  975, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990911, 0000,  , HU, 20.8N,  60.4W,  80,  971, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990911, 0600,  , HU, 21.4N,  61.1W,  95,  963, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990911, 1200,  , HU, 21.9N,  62.0W,  95,  962, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990911, 1800,  , HU, 22.5N,  63.0W,  90,  966, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990912, 0000,  , HU, 22.7N,  64.1W,  85,  967, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990912, 0600,  , HU, 22.8N,  65.2W,  95,  960, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990912, 1200,  , HU, 23.0N,  66.2W, 105,  955, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990912, 1800,  , HU, 23.2N,  67.4W, 115,  940, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990913, 0000,  , HU, 23.4N,  68.7W, 125,  931, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990913, 0600,  , HU, 23.6N,  70.0W, 135,  922, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990913, 1200,  , HU, 23.9N,  71.4W, 135,  921, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990913, 1800,  , HU, 24.1N,  72.9W, 125,  923, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990914, 0000,  , HU, 24.5N,  74.0W, 115,  924, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990914, 0600,  , HU, 24.9N,  75.3W, 105,  927, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990914, 1200, L, HU, 25.4N,  76.3W, 105,  930, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990914, 1800,  , HU, 26.1N,  77.0W, 110,  930, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990914, 1900, L, HU, 26.3N,  77.1W, 110,  932, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990915, 0000,  , HU, 27.1N,  77.7W, 115,  933, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990915, 0600,  , HU, 28.2N,  78.5W, 110,  935, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990915, 1200,  , HU, 29.3N,  78.9W, 100,  943, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990915, 1800,  , HU, 30.6N,  79.1W,  95,  947, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990916, 0000,  , HU, 32.1N,  78.7W,  90,  950, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990916, 0600,  , HU, 33.7N,  78.0W,  90,  956, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990916, 0630, L, HU, 33.8N,  78.0W,  90,  956, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,   35
19990916, 1200,  , HU, 35.7N,  76.8W,  70,  967, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990916, 1800,  , TS, 38.0N,  75.3W,  60,  974, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990917, 0000,  , TS, 40.6N,  73.5W,  50,  980, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990917, 0600,  , TS, 42.1N,  72.1W,  50,  983, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990917, 1200,  , EX, 43.3N,  70.6W,  45,  984, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990917, 1800,  , EX, 44.2N,  68.9W,  45,  985, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990918, 0000,  , EX, 44.8N,  67.3W,  40,  987, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990918, 0600,  , EX, 45.4N,  65.5W,  35,  990, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990918, 1200,  , EX, 46.6N,  63.0W,  35,  992, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990918, 1800,  , EX, 47.7N,  59.3W,  35,  992, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990919, 0000,  , EX, 48.0N,  56.3W,  35,  992, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990919, 0600,  , EX, 48.5N,  52.5W,  35,  994, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
19990919, 1200,  , EX, 49.5N,  48.0W,  40,  992, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
-999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999
