20050906,0000,-999,11,28.4N,66.6W,35,1005,40,40,40,40,0,0,0,0,0,0,0,0,-999
20050906,0600,-999,11,28.5N,66.5W,40,1002,40,40,40,40,0,0,0,0,0,0,0,0,-999
20050906,1200,-999,11,28.5N,66.5W,50,1000,40,40,40,40,25,25,25,25,0,0,0,0,-999
20050906,1800,-999,11,28.6N,66.4W,50,997,60,60,40,60,30,30,20,30,0,0,0,0,-999
20050907,0000,-999,11,28.7N,66.3W,55,994,80,60,40,60,40,30,20,30,0,0,0,0,-999
20050907,0600,-999,11,28.7N,66.3W,60,990,80,60,40,60,40,30,20,30,0,0,0,0,-999
20050907,1200,-999,12,28.9N,66.2W,65,987,100,100,60,80,40,40,30,40,20,20,0,20,-999
20050907,1800,-999,12,29.3N,66.0W,70,985,100,100,60,80,40,40,30,40,20,20,20,20,-999
20050908,0000,-999,12,29.6N,65.7W,75,984,100,100,60,80,40,40,30,40,20,20,20,20,-999
20050908,0600,-999,12,30.0N,65.0W,75,982,100,100,60,80,40,40,30,40,20,20,20,20,-999
20050908,1200,-999,12,30.5N,63.8W,75,982,120,120,60,60,40,40,40,40,20,20,20,20,-999
20050908,1800,-999,12,31.4N,62.7W,75,982,120,120,60,60,40,40,40,40,20,20,20,20,-999
20050909,0000,-999,12,32.6N,61.1W,80,979,200,180,90,120,75,75,30,75,25,25,20,20,-999
20050909,0600,-999,12,33.4N,59.1W,70,985,240,180,90,120,120,90,30,75,60,50,20,50,-999
20050909,1200,-999,12,34.0N,55.8W,65,986,150,210,180,120,90,120,90,45,0,45,0,0,-999
20050909,1800,-999,11,34.5N,53.4W,55,991,150,210,180,120,90,120,90,45,0,0,0,0,-999
20050910,0000,-999,11,34.7N,50.8W,55,997,150,180,150,120,90,120,90,45,0,0,0,0,-999
20050910,0600,-999,11,34.6N,49.0W,45,997,150,180,150,120,0,0,0,0,0,0,0,0,-999
20050910,1200,-999,11,34.5N,45.9W,45,997,75,175,175,125,0,0,0,0,0,0,0,0,-999
20050910,1800,-999,13,34.9N,44.1W,45,997,75,175,150,75,0,0,0,0,0,0,0,0,-999
20050911,0000,-999,13,35.2N,42.1W,40,999,100,175,125,40,0,0,0,0,0,0,0,0,-999
20050911,0600,-999,13,36.0N,40.6W,40,1000,150,200,85,0,0,0,0,0,0,0,0,0,-999
20050911,1200,-999,13,37.4N,38.3W,40,1001,250,250,0,0,0,0,0,0,0,0,0,0,-999
20050911,1800,-999,13,39.2N,35.6W,40,1001,300,300,0,0,0,0,0,0,0,0,0,0,-999
20050912,0000,-999,13,41.6N,33.3W,40,1002,350,350,0,0,0,0,0,0,0,0,0,0,-999
20050912,0600,-999,13,43.5N,32.0W,35,1002,350,400,0,0,0,0,0,0,0,0,0,0,-999
20050912,1200,-999,13,44.0N,28.1W,35,1003,350,400,0,0,0,0,0,0,0,0,0,0,-999
20050912,1800,-999,13,46.0N,25.0W,35,1003,350,400,0,0,0,0,0,0,0,0,0,0,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
