19750627,0600,-999,10,28.5N,79.0W,25,1013,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19750627,1200,-999,10,29.5N,79.0W,25,1013,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19750627,1800,-999,10,30.5N,79.0W,25,1013,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19750628,0000,-999,10,31.5N,78.8W,25,1012,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19750628,0600,-999,10,32.4N,78.7W,25,1012,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19750628,1200,-999,10,33.3N,78.0W,25,1011,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19750628,1800,-999,10,34.0N,77.0W,30,1006,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19750629,0000,-999,11,34.4N,75.8W,35,1004,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19750629,0600,-999,11,34.0N,74.8W,40,1002,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19750629,1200,-999,11,33.8N,73.8W,45,1000,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19750629,1800,-999,11,33.8N,72.8W,50,998,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19750630,0000,-999,11,34.3N,71.6W,50,998,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19750630,0600,-999,11,35.6N,70.8W,55,998,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19750630,1200,-999,11,35.9N,70.5W,60,987,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19750630,1800,-999,11,36.2N,70.2W,60,987,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19750701,0000,-999,11,36.2N,69.8W,60,984,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19750701,0600,-999,11,36.2N,69.4W,60,984,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19750701,1200,-999,11,36.2N,68.3W,60,984,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19750701,1800,-999,11,36.7N,67.2W,60,984,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19750702,0000,-999,11,37.4N,66.7W,60,984,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19750702,0600,-999,11,37.3N,65.9W,60,984,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19750702,1200,-999,11,37.3N,65.1W,60,981,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19750702,1800,-999,11,37.3N,64.1W,60,986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
