20200622,1200,-999,14,38.4N,66.9W,30,1009,0,0,0,0,0,0,0,0,0,0,0,0,-999
20200622,1800,-999,14,38.1N,66.2W,30,1008,0,0,0,0,0,0,0,0,0,0,0,0,-999
20200623,0000,-999,14,38.5N,65.1W,30,1007,0,0,0,0,0,0,0,0,0,0,0,0,-999
20200623,0600,-999,15,39.0N,63.9W,35,1003,0,60,60,0,0,0,0,0,0,0,0,0,-999
20200623,1200,-999,11,39.4N,62.7W,40,1000,0,60,60,0,0,0,0,0,0,0,0,0,-999
20200623,1800,-999,11,39.8N,61.6W,40,1000,0,60,60,0,0,0,0,0,0,0,0,0,-999
20200624,0000,-999,11,40.2N,60.6W,35,1002,0,60,60,0,0,0,0,0,0,0,0,0,-999
20200624,0600,-999,16,41.0N,59.6W,30,1005,0,0,0,0,0,0,0,0,0,0,0,0,-999
20200624,1200,-999,16,42.0N,58.5W,30,1007,0,0,0,0,0,0,0,0,0,0,0,0,-999
20200624,1800,-999,16,43.0N,57.1W,25,1008,0,0,0,0,0,0,0,0,0,0,0,0,-999
20200625,0000,-999,16,44.1N,55.6W,25,1009,0,0,0,0,0,0,0,0,0,0,0,0,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
