20191014,1800,-999,10,13.3N,20.0W,30,1006,0,0,0,0,0,0,0,0,0,0,0,0,-999
20191015,0000,-999,10,14.2N,20.4W,30,1006,0,0,0,0,0,0,0,0,0,0,0,0,-999
20191015,0600,-999,10,15.0N,21.0W,30,1006,0,0,0,0,0,0,0,0,0,0,0,0,-999
20191015,1200,-999,10,15.7N,21.7W,30,1006,0,0,0,0,0,0,0,0,0,0,0,0,-999
20191015,1800,-999,10,16.3N,22.6W,30,1007,0,0,0,0,0,0,0,0,0,0,0,0,-999
20191016,0000,-999,10,17.0N,23.4W,30,1009,0,0,0,0,0,0,0,0,0,0,0,0,-999
20191016,0600,-999,16,17.6N,24.4W,25,1009,0,0,0,0,0,0,0,0,0,0,0,0,-999
20191016,1200,-999,16,18.2N,25.4W,25,1009,0,0,0,0,0,0,0,0,0,0,0,0,-999
20191016,1800,-999,16,18.7N,26.8W,25,1009,0,0,0,0,0,0,0,0,0,0,0,0,-999
20191017,0000,-999,16,19.2N,28.3W,25,1009,0,0,0,0,0,0,0,0,0,0,0,0,-999
20191017,0600,-999,16,19.5N,29.8W,25,1009,0,0,0,0,0,0,0,0,0,0,0,0,-999
20191017,1200,-999,16,19.3N,31.0W,25,1009,0,0,0,0,0,0,0,0,0,0,0,0,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
