19850828,0600,-999,10,20.8N,76.0W,30,1010,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19850828,1200,-999,10,21.8N,78.0W,30,1008,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19850828,1800,-999,11,22.6N,80.0W,45,1006,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19850829,0000,-999,11,23.2N,81.8W,50,1004,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19850829,0600,-999,11,24.0N,83.5W,55,1000,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19850829,1200,-999,12,25.0N,85.0W,65,994,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19850829,1800,-999,12,25.9N,85.8W,70,990,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19850830,0000,-999,12,26.6N,86.6W,75,986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19850830,0600,-999,12,27.3N,87.2W,80,980,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19850830,1200,-999,12,27.9N,87.3W,90,974,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19850830,1800,-999,12,28.3N,86.8W,90,978,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19850831,0000,-999,12,28.4N,86.0W,90,977,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19850831,0600,-999,12,28.6N,85.3W,90,976,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19850831,1200,-999,12,28.8N,84.4W,90,975,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19850831,1800,-999,12,28.8N,84.0W,90,974,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19850901,0000,-999,12,28.8N,83.8W,95,971,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19850901,0600,-999,12,28.6N,83.9W,100,965,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19850901,1200,-999,12,28.6N,84.2W,105,961,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19850901,1800,-999,12,28.9N,84.8W,110,954,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
