20070731,0600,-999,11,37.1N,65.5W,35,1004,0,60,0,0,0,0,0,0,0,0,0,0,-999
20070731,1200,-999,11,39.1N,64.2W,45,999,90,150,0,90,0,0,0,0,0,0,0,0,-999
20070731,1800,-999,11,40.7N,62.3W,45,999,90,175,0,90,0,0,0,0,0,0,0,0,-999
20070801,0000,-999,11,42.5N,60.0W,45,994,90,175,60,60,0,0,0,0,0,0,0,0,-999
20070801,0600,-999,13,44.0N,57.5W,45,992,90,175,60,60,0,0,0,0,0,0,0,0,-999
20070801,1200,-999,13,46.0N,54.5W,55,990,90,175,60,60,0,90,0,0,0,0,0,0,-999
20070801,1800,-999,13,49.0N,49.5W,60,988,100,300,75,60,50,180,0,0,0,0,0,0,-999
20070802,0000,-999,13,53.0N,43.0W,60,985,125,300,150,100,75,180,0,0,0,0,0,0,-999
20070802,0600,-999,13,55.5N,38.5W,50,975,250,350,250,200,175,250,0,0,0,0,0,0,-999
20070802,1200,-999,13,57.5N,35.4W,50,970,250,350,250,200,175,250,0,0,0,0,0,0,-999
20070802,1800,-999,13,58.6N,33.9W,55,967,250,350,250,200,175,250,0,0,0,0,0,0,-999
20070803,0000,-999,13,58.9N,32.1W,60,964,250,350,250,200,175,250,0,0,0,0,0,0,-999
20070803,0600,-999,13,58.9N,30.4W,60,964,250,350,250,200,175,250,0,0,0,0,0,0,-999
20070803,1200,-999,13,58.9N,28.0W,60,964,250,350,250,200,175,250,0,0,0,0,0,0,-999
20070803,1800,-999,13,58.9N,25.2W,55,967,250,400,400,200,175,250,0,0,0,0,0,0,-999
20070804,0000,-999,13,59.1N,22.6W,55,967,250,400,400,200,175,250,0,0,0,0,0,0,-999
20070804,0600,-999,13,59.5N,19.1W,50,970,250,350,350,200,175,250,0,0,0,0,0,0,-999
20070804,1200,-999,13,60.7N,16.3W,50,975,250,350,350,200,175,250,0,0,0,0,0,0,-999
20070804,1800,-999,13,61.7N,14.0W,45,978,250,350,250,200,0,0,0,0,0,0,0,0,-999
20070805,0000,-999,13,62.7N,12.0W,45,980,250,350,250,200,0,0,0,0,0,0,0,0,-999
20070805,0600,-999,13,64.0N,9.5W,45,982,250,300,250,200,0,0,0,0,0,0,0,0,-999
20070805,1200,-999,13,66.0N,7.0W,35,985,250,300,250,200,0,0,0,0,0,0,0,0,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
