19801108,0000,-999,18,14.7N,83.0W,20,1006,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19801108,0600,-999,18,16.0N,83.4W,20,1006,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19801108,1200,-999,18,17.3N,83.9W,25,1006,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19801108,1800,-999,10,18.6N,84.3W,30,1005,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19801109,0000,-999,10,19.3N,84.6W,30,1005,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19801109,0600,-999,10,20.0N,84.8W,30,1004,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19801109,1200,-999,11,20.8N,85.1W,40,1000,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19801109,1800,-999,11,21.3N,85.2W,45,999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19801110,0000,-999,11,21.6N,85.3W,50,999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19801110,0600,-999,11,22.0N,85.4W,50,999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19801110,1200,-999,11,22.5N,85.5W,50,999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19801110,1800,-999,11,23.2N,85.7W,50,999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19801111,0000,-999,11,23.7N,86.1W,55,998,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19801111,0600,-999,11,24.1N,86.5W,60,997,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19801111,1200,-999,12,24.1N,87.0W,65,992,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19801111,1800,-999,12,24.1N,87.2W,75,986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19801112,0000,-999,12,24.1N,87.4W,85,988,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
