19890917,0000,-999,10,11.2N,46.0W,30,1010,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19890917,0600,-999,10,11.2N,48.0W,30,1009,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19890917,1200,-999,10,11.3N,50.0W,30,1008,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19890917,1800,-999,10,11.5N,51.7W,30,1007,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19890918,0000,-999,11,11.9N,53.2W,35,1005,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19890918,0600,-999,11,12.6N,54.6W,35,1004,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19890918,1200,-999,11,14.0N,55.5W,40,1003,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19890918,1800,-999,11,15.6N,56.1W,45,1002,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19890919,0000,-999,11,17.0N,56.8W,50,1001,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19890919,0600,-999,11,18.1N,57.5W,55,1001,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19890919,1200,-999,11,19.2N,58.2W,60,1001,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19890919,1800,-999,11,20.0N,59.2W,60,1001,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19890920,0000,-999,11,20.5N,60.3W,50,1002,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19890920,0600,-999,11,20.9N,61.3W,40,1003,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19890920,1200,-999,11,21.3N,62.2W,35,1005,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19890920,1800,-999,11,21.7N,63.1W,35,1007,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
