20221031,0000,-999,16,15.7N,74.4W,35,1005,100,0,0,50,0,0,0,0,0,0,0,0,70
20221031,0600,-999,16,15.6N,75.5W,35,1005,90,70,0,0,0,0,0,0,0,0,0,0,70
20221031,1200,-999,11,15.5N,76.7W,35,1003,90,70,0,0,0,0,0,0,0,0,0,0,70
20221031,1800,-999,11,15.5N,77.8W,40,1002,90,70,0,0,0,0,0,0,0,0,0,0,70
20221101,0000,-999,11,15.6N,78.8W,40,1002,90,70,0,0,0,0,0,0,0,0,0,0,50
20221101,0600,-999,11,15.9N,79.9W,40,1003,90,70,0,0,0,0,0,0,0,0,0,0,35
20221101,1200,-999,11,16.2N,81.2W,45,1002,60,60,0,20,0,0,0,0,0,0,0,0,15
20221101,1800,-999,11,16.5N,82.5W,50,1001,60,60,0,20,20,0,0,0,0,0,0,0,15
20221102,0000,-999,11,16.7N,84.1W,55,993,60,60,20,60,20,0,0,20,0,0,0,0,15
20221102,0600,-999,11,17.0N,85.5W,60,992,60,60,20,60,20,0,0,20,0,0,0,0,10
20221102,1200,-999,12,17.1N,86.7W,70,990,60,60,20,60,20,0,0,20,10,0,0,10,10
20221102,1800,-999,12,17.3N,87.7W,75,988,50,50,30,50,25,20,0,25,15,0,0,15,15
20221102,2130,1,12,17.4N,88.3W,80,985,50,50,30,40,25,20,20,25,15,15,0,15,15
20221103,0000,-999,12,17.5N,88.6W,65,990,50,50,30,40,25,20,0,20,15,15,0,0,15
20221103,0600,-999,11,17.7N,89.6W,45,998,30,30,20,30,0,0,0,0,0,0,0,0,15
20221103,1200,-999,10,17.9N,90.6W,30,1008,0,0,0,0,0,0,0,0,0,0,0,0,15
20221103,1800,-999,10,18.0N,91.7W,30,1008,0,0,0,0,0,0,0,0,0,0,0,0,15
20221104,0000,-999,10,18.1N,92.7W,30,1008,0,0,0,0,0,0,0,0,0,0,0,0,30
20221104,0600,-999,10,18.3N,93.6W,30,1008,0,0,0,0,0,0,0,0,0,0,0,0,30
20221104,1200,-999,10,18.7N,94.5W,25,1008,0,0,0,0,0,0,0,0,0,0,0,0,30
20221104,1800,-999,10,19.2N,95.2W,25,1008,0,0,0,0,0,0,0,0,0,0,0,0,40
20221105,0000,-999,10,19.4N,95.4W,25,1008,0,0,0,0,0,0,0,0,0,0,0,0,40
20221105,0600,-999,10,19.7N,95.4W,25,1008,0,0,0,0,0,0,0,0,0,0,0,0,40
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
