20210924,1200,-999,15,32.8N,62.9W,35,1010,80,0,0,80,0,0,0,0,0,0,0,0,80
20210924,1800,-999,15,33.6N,64.1W,40,1008,80,0,0,80,0,0,0,0,0,0,0,0,80
20210925,0000,-999,15,34.1N,65.0W,40,1008,100,0,0,0,0,0,0,0,0,0,0,0,80
20210925,0600,-999,15,34.3N,65.5W,35,1009,120,0,0,0,0,0,0,0,0,0,0,0,90
20210925,1200,-999,14,34.3N,65.2W,30,1010,0,0,0,0,0,0,0,0,0,0,0,0,90
20210925,1800,-999,16,34.3N,64.5W,30,1010,0,0,0,0,0,0,0,0,0,0,0,0,100
20210926,0000,-999,16,34.7N,63.9W,30,1010,0,0,0,0,0,0,0,0,0,0,0,0,100
20210926,0600,-999,16,35.2N,63.2W,30,1010,0,0,0,0,0,0,0,0,0,0,0,0,100
20210926,1200,-999,16,35.6N,61.8W,25,1011,0,0,0,0,0,0,0,0,0,0,0,0,100
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
