19951008,0000,-999,10,14.2N,82.7W,25,1005,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951008,0600,-999,10,14.8N,83.0W,25,1005,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951008,1200,-999,10,15.0N,83.2W,25,1005,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951008,1800,-999,10,15.7N,83.2W,30,1004,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951009,0000,-999,11,16.5N,83.1W,35,1002,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951009,0600,-999,11,17.2N,83.0W,40,1001,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951009,1200,-999,11,17.9N,82.9W,45,999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951009,1800,-999,11,18.4N,82.9W,50,995,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951010,0000,-999,11,18.9N,83.7W,60,989,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951010,0600,-999,12,19.2N,84.3W,70,985,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951010,1200,-999,12,19.4N,85.0W,80,972,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951010,1800,-999,12,19.9N,86.0W,95,966,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951010,2152,4,12,20.0N,86.7W,100,956,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951011,0000,-999,12,20.0N,87.0W,100,958,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951011,0200,1,12,20.0N,87.6W,100,958,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951011,0600,-999,12,20.0N,88.1W,90,970,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951011,1200,-999,12,19.9N,89.1W,75,983,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951011,1800,-999,12,19.7N,90.0W,70,987,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951012,0000,-999,12,19.5N,90.8W,65,990,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951012,0600,-999,12,19.5N,91.5W,65,992,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951012,1200,-999,11,19.5N,92.2W,55,994,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951012,1800,-999,11,19.7N,92.6W,55,995,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951013,0000,-999,11,20.1N,92.8W,55,993,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951013,0600,-999,11,20.5N,93.1W,55,993,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951013,1200,-999,11,21.0N,93.6W,55,992,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951013,1800,-999,11,21.4N,93.9W,55,988,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951014,0000,-999,11,21.8N,93.9W,55,982,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951014,0600,-999,11,22.2N,93.9W,60,981,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951014,1200,-999,12,22.3N,93.8W,65,980,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951014,1800,-999,12,22.3N,93.3W,70,980,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951015,0000,-999,12,21.8N,92.9W,70,979,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951015,0600,-999,12,21.4N,92.4W,75,979,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951015,1200,-999,12,21.0N,91.9W,75,980,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951015,1800,-999,12,20.6N,91.6W,75,980,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951016,0000,-999,12,20.4N,91.5W,75,981,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951016,0600,-999,12,20.3N,91.7W,70,984,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951016,1200,-999,12,20.3N,92.0W,65,985,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951016,1800,-999,12,20.4N,92.2W,65,987,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951017,0000,-999,12,20.6N,92.4W,65,991,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951017,0600,-999,11,20.9N,92.6W,60,995,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951017,1200,-999,11,21.2N,92.9W,55,998,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951017,1800,-999,11,21.3N,93.1W,50,1000,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951018,0000,-999,11,21.5N,93.3W,45,1003,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951018,0600,-999,11,21.8N,93.6W,40,1004,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951018,1200,-999,11,22.2N,94.2W,35,1005,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951018,1800,-999,11,22.3N,94.7W,35,1008,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951019,0000,-999,10,22.3N,95.1W,30,1009,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951019,0600,-999,10,22.4N,95.4W,30,1009,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951019,1200,-999,10,22.3N,95.5W,30,1009,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951019,1800,-999,10,22.3N,95.6W,30,1009,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951020,0000,-999,10,22.4N,95.6W,30,1009,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951020,0600,-999,10,22.0N,95.5W,30,1009,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19951020,1200,-999,10,21.5N,95.5W,25,1009,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
