19540905,0600,-999,TD,20.1N,66.2W,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19540905,1200,-999,TS,20.5N,67.1W,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19540905,1800,-999,TS,20.9N,68.0W,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19540906,0000,-999,TS,21.2N,68.9W,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19540906,0600,-999,TS,21.4N,69.7W,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19540906,1200,-999,TS,21.5N,70.4W,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19540906,1800,-999,TS,21.7N,71.0W,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19540907,0000,-999,TS,22.0N,71.5W,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19540907,0600,-999,TS,22.4N,72.1W,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19540907,1200,-999,HU,22.9N,72.8W,65,995,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19540907,1800,-999,HU,23.6N,73.5W,70,992,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19540908,0000,-999,HU,24.2N,74.3W,75,990,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19540908,0600,-999,HU,24.8N,74.8W,80,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19540908,1200,-999,HU,25.5N,75.2W,85,979,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19540908,1800,-999,HU,26.3N,75.4W,95,968,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19540909,0000,-999,HU,26.9N,75.6W,95,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19540909,0600,-999,HU,27.6N,76.0W,100,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19540909,1200,-999,HU,28.2N,76.4W,105,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
19540909,1800,-999,HU,28.8N,76.5W,110,945,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
