20100928,0600,-999,16,19.8N,83.5W,30,1003,0,0,0,0,0,0,0,0,0,0,0,0,-999
20100928,1200,-999,11,20.4N,83.0W,35,1001,0,300,0,0,0,0,0,0,0,0,0,0,-999
20100928,1800,-999,11,21.0N,82.7W,40,999,0,300,0,0,0,0,0,0,0,0,0,0,-999
20100929,0000,-999,11,21.4N,82.2W,35,997,0,300,0,0,0,0,0,0,0,0,0,0,-999
20100929,0600,-999,11,21.7N,81.6W,35,996,0,300,300,0,0,0,0,0,0,0,0,0,-999
20100929,1200,-999,11,21.9N,81.0W,40,995,0,300,300,0,0,0,0,0,0,0,0,0,-999
20100929,1500,7,16,22.2N,80.5W,40,995,0,300,300,0,0,0,0,0,0,0,0,0,-999
20100929,1800,-999,16,23.3N,80.1W,40,994,120,300,0,0,0,0,0,0,0,0,0,0,-999
20100930,0000,-999,16,24.7N,79.6W,40,994,120,300,0,0,0,0,0,0,0,0,0,0,-999
20100930,0600,-999,13,26.1N,79.0W,40,995,180,300,0,0,0,0,0,0,0,0,0,0,-999
20100930,1200,-999,13,27.4N,78.5W,40,996,180,300,0,0,0,0,0,0,0,0,0,0,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
