20200811,0000,-999,16,11.3N,35.4W,30,1008,0,0,0,0,0,0,0,0,0,0,0,0,-999
20200811,0600,-999,10,11.4N,36.8W,30,1008,0,0,0,0,0,0,0,0,0,0,0,0,-999
20200811,1200,-999,10,11.5N,38.2W,30,1008,0,0,0,0,0,0,0,0,0,0,0,0,-999
20200811,1800,-999,10,11.7N,39.6W,30,1008,0,0,0,0,0,0,0,0,0,0,0,0,-999
20200812,0000,-999,10,11.9N,41.0W,30,1008,0,0,0,0,0,0,0,0,0,0,0,0,-999
20200812,0600,-999,10,12.0N,42.3W,30,1008,0,0,0,0,0,0,0,0,0,0,0,0,-999
20200812,1200,-999,10,12.1N,43.7W,30,1007,0,0,0,0,0,0,0,0,0,0,0,0,-999
20200812,1800,-999,10,12.2N,44.9W,30,1007,0,0,0,0,0,0,0,0,0,0,0,0,-999
20200813,0000,-999,10,12.4N,46.1W,30,1007,0,0,0,0,0,0,0,0,0,0,0,0,-999
20200813,0600,-999,10,12.7N,47.3W,30,1007,0,0,0,0,0,0,0,0,0,0,0,0,-999
20200813,1200,-999,11,13.4N,48.6W,40,1005,90,0,0,90,0,0,0,0,0,0,0,0,-999
20200813,1800,-999,11,14.0N,50.0W,40,1005,80,0,0,80,0,0,0,0,0,0,0,0,-999
20200814,0000,-999,11,14.5N,51.3W,35,1005,70,0,0,70,0,0,0,0,0,0,0,0,-999
20200814,0600,-999,11,15.1N,52.8W,35,1005,70,0,0,70,0,0,0,0,0,0,0,0,-999
20200814,1200,-999,11,16.2N,54.2W,35,1005,70,0,0,70,0,0,0,0,0,0,0,0,-999
20200814,1800,-999,11,17.4N,55.6W,40,1004,80,0,0,60,0,0,0,0,0,0,0,0,-999
20200815,0000,-999,11,18.0N,56.9W,40,1004,80,0,0,40,0,0,0,0,0,0,0,0,-999
20200815,0600,-999,11,18.4N,58.3W,40,1005,80,0,0,20,0,0,0,0,0,0,0,0,-999
20200815,1200,-999,11,18.8N,59.7W,35,1007,90,0,0,0,0,0,0,0,0,0,0,0,-999
20200815,1800,-999,11,19.6N,60.9W,35,1009,100,0,0,0,0,0,0,0,0,0,0,0,-999
20200816,0000,-999,11,19.8N,62.1W,35,1009,100,0,0,0,0,0,0,0,0,0,0,0,-999
20200816,0600,-999,10,20.0N,63.4W,30,1010,0,0,0,0,0,0,0,0,0,0,0,0,-999
20200816,1200,-999,10,20.2N,64.5W,30,1010,0,0,0,0,0,0,0,0,0,0,0,0,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
