20180903,0000,-999,18,23.3N,78.2W,25,1011,0,0,0,0,0,0,0,0,0,0,0,0,-999
20180903,0600,-999,10,24.2N,79.4W,30,1009,0,0,0,0,0,0,0,0,0,0,0,0,-999
20180903,0900,6,11,24.6N,80.0W,35,1008,40,40,0,0,0,0,0,0,0,0,0,0,-999
20180903,1115,1,11,25.0N,80.5W,45,1006,40,40,0,0,0,0,0,0,0,0,0,0,-999
20180903,1200,-999,11,25.1N,80.7W,45,1006,40,40,0,0,0,0,0,0,0,0,0,0,-999
20180903,1315,1,11,25.2N,80.9W,45,1006,40,40,0,0,0,0,0,0,0,0,0,0,-999
20180903,1800,-999,11,25.8N,81.9W,50,1004,40,40,20,20,10,0,0,10,0,0,0,0,-999
20180904,0000,-999,11,26.6N,83.3W,55,1003,40,50,20,50,10,0,0,10,0,0,0,0,-999
20180904,0600,-999,11,27.2N,84.9W,55,1002,40,50,20,50,20,0,0,10,0,0,0,0,-999
20180904,1200,-999,11,28.1N,86.2W,55,1001,70,50,20,60,20,0,0,0,0,0,0,0,-999
20180904,1800,-999,11,28.9N,87.2W,60,1000,70,50,20,60,20,0,0,0,0,0,0,0,-999
20180905,0000,-999,11,29.8N,88.0W,60,999,70,50,20,50,20,0,0,0,0,0,0,0,-999
20180905,0315,1,11,30.4N,88.5W,60,996,70,50,20,50,20,0,0,0,0,0,0,0,-999
20180905,0600,-999,11,30.9N,88.9W,45,1002,50,50,20,50,0,0,0,0,0,0,0,0,-999
20180905,1200,-999,10,31.9N,89.8W,30,1007,0,0,0,0,0,0,0,0,0,0,0,0,-999
20180905,1800,-999,10,32.5N,90.4W,25,1012,0,0,0,0,0,0,0,0,0,0,0,0,-999
20180906,0000,-999,10,33.0N,90.9W,20,1013,0,0,0,0,0,0,0,0,0,0,0,0,-999
20180906,0600,-999,10,33.5N,91.4W,20,1014,0,0,0,0,0,0,0,0,0,0,0,0,-999
20180906,1200,-999,10,33.9N,91.7W,15,1014,0,0,0,0,0,0,0,0,0,0,0,0,-999
20180906,1800,-999,16,34.2N,91.9W,15,1014,0,0,0,0,0,0,0,0,0,0,0,0,-999
20180907,0000,-999,16,34.4N,92.0W,15,1014,0,0,0,0,0,0,0,0,0,0,0,0,-999
20180907,0600,-999,16,34.6N,92.1W,15,1014,0,0,0,0,0,0,0,0,0,0,0,0,-999
20180907,1200,-999,16,35.0N,92.2W,15,1014,0,0,0,0,0,0,0,0,0,0,0,0,-999
20180907,1800,-999,16,35.5N,92.3W,15,1014,0,0,0,0,0,0,0,0,0,0,0,0,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
